<DATE>,<CLOSE>
1996-11-19,17.408
1996-11-20,17.966
1996-11-21,19.761
1996-11-22,21.683
1996-11-25,21.869
1996-11-26,21.063
1996-11-27,20.444
1996-11-28,19.824
1996-11-29,21.435
1996-12-02,21.683
1996-12-03,22.302
1996-12-04,24.161
1996-12-05,25.09
1996-12-06,27.011
1996-12-09,25.709
1996-12-10,26.391
1996-12-11,27.878
1996-12-12,29.116
1996-12-13,29.116
1996-12-16,28.992
1996-12-17,27.878
1996-12-18,26.515
1996-12-19,27.878
1996-12-20,27.815
1996-12-23,25.771
1996-12-24,25.09
1996-12-30,26.143
1996-12-31,26.267
1997-01-02,26.019
1997-01-03,26.081
1997-01-06,26.019
1997-01-07,25.834
1997-01-08,26.763
1997-01-09,26.638
1997-01-10,27.011
1997-01-13,25.4
1997-01-14,25.461
1997-01-15,24.78
1997-01-16,24.78
1997-01-17,26.019
1997-01-20,28.62
1997-01-21,27.878
1997-01-22,26.329
1997-01-23,26.019
1997-01-24,25.4
1997-01-27,25.338
1997-01-28,25.4
1997-01-29,22.859
1997-01-30,24.037
1997-01-31,22.302
1997-02-03,23.541
1997-02-04,22.798
1997-02-05,23.169
1997-02-06,24.161
1997-02-07,26.391
1997-02-10,26.638
1997-02-11,25.895
1997-02-12,26.638
1997-02-13,25.4
1997-02-14,26.019
1997-02-17,25.586
1997-02-18,27.443
1997-02-19,27.691
1997-02-20,27.691
1997-02-21,27.878
1997-02-24,30.665
1997-02-25,31.595
1997-02-26,30.356
1997-02-27,27.32
1997-02-28,25.648
1997-03-03,26.019
1997-03-04,26.948
1997-03-05,26.638
1997-03-06,27.691
1997-03-07,28.807
1997-03-10,28.435
1997-03-11,29.179
1997-03-12,29.736
1997-03-13,29.736
1997-03-14,29.055
1997-03-17,29.923
1997-03-18,30.975
1997-03-19,30.356
1997-03-20,29.426
1997-03-21,29.426
1997-03-24,31.285
1997-03-25,32.214
1997-03-26,34.073
1997-03-27,34.073
1997-04-01,30.665
1997-04-02,30.975
1997-04-03,29.736
1997-04-04,30.356
1997-04-07,33.143
1997-04-08,32.833
1997-04-09,32.214
1997-04-10,30.975
1997-04-11,31.905
1997-04-14,30.975
1997-04-15,30.975
1997-04-16,32.214
1997-04-17,30.975
1997-04-18,30.975
1997-04-21,32.214
1997-04-22,34.073
1997-04-23,37.48
1997-04-24,36.55
1997-04-25,35.93
1997-04-28,33.143
1997-04-29,34.073
1997-04-30,35.93
1997-05-05,39.029
1997-05-06,38.41
1997-05-07,37.79
1997-05-08,38.099
1997-05-09,37.79
1997-05-12,37.17
1997-05-13,37.79
1997-05-14,37.17
1997-05-15,37.17
1997-05-16,35.93
1997-05-19,35.93
1997-05-20,35.312
1997-05-21,35.312
1997-05-22,35.002
1997-05-23,33.763
1997-05-26,33.453
1997-05-27,33.453
1997-05-28,33.763
1997-05-30,32.214
1997-06-02,34.382
1997-06-03,34.073
1997-06-04,32.214
1997-06-05,32.524
1997-06-06,32.524
1997-06-09,32.214
1997-06-10,31.595
1997-06-11,31.285
1997-06-12,31.595
1997-06-13,31.285
1997-06-16,30.975
1997-06-17,30.293
1997-06-18,30.046
1997-06-19,29.983
1997-06-20,31.285
1997-06-23,30.603
1997-06-24,30.293
1997-06-25,30.603
1997-06-26,30.232
1997-06-27,30.541
1997-06-30,31.285
1997-07-01,30.665
1997-07-02,30.975
1997-07-03,30.975
1997-07-04,31.905
1997-07-07,31.905
1997-07-08,31.595
1997-07-09,30.975
1997-07-10,31.905
1997-07-11,31.595
1997-07-14,30.913
1997-07-15,30.108
1997-07-16,29.983
1997-07-17,29.86
1997-07-18,29.798
1997-07-21,26.825
1997-07-22,26.948
1997-07-23,27.011
1997-07-24,26.576
1997-07-25,23.975
1997-07-28,23.541
1997-07-29,22.983
1997-07-30,22.983
1997-07-31,23.046
1997-08-01,23.418
1997-08-04,24.223
1997-08-05,24.718
1997-08-06,26.019
1997-08-07,26.019
1997-08-08,26.7
1997-08-11,26.7
1997-08-12,26.638
1997-08-13,26.576
1997-08-14,26.453
1997-08-18,26.515
1997-08-19,26.948
1997-08-20,27.258
1997-08-21,27.32
1997-08-22,27.011
1997-08-25,26.638
1997-08-26,26.576
1997-08-27,26.948
1997-08-28,26.638
1997-08-29,26.391
1997-09-01,25.771
1997-09-02,25.4
1997-09-03,25.4
1997-09-04,25.338
1997-09-05,25.09
1997-09-08,25.4
1997-09-09,25.09
1997-09-10,25.151
1997-09-11,25.028
1997-09-12,24.78
1997-09-15,24.78
1997-09-16,24.78
1997-09-17,24.47
1997-09-18,23.107
1997-09-19,23.851
1997-09-22,24.594
1997-09-23,24.409
1997-09-24,24.037
1997-09-25,23.169
1997-09-26,22.983
1997-09-29,23.231
1997-09-30,24.409
1997-10-01,24.346
1997-10-02,24.346
1997-10-03,23.975
1997-10-06,23.169
1997-10-07,22.921
1997-10-08,22.921
1997-10-09,22.921
1997-10-10,22.054
1997-10-13,21.993
1997-10-14,21.683
1997-10-15,22.302
1997-10-16,22.859
1997-10-17,23.046
1997-10-20,23.046
1997-10-21,23.169
1997-10-22,23.418
1997-10-23,23.169
1997-10-24,21.806
1997-10-27,20.816
1997-10-28,18.771
1997-10-29,19.761
1997-10-30,18.089
1997-10-31,17.469
1997-11-03,17.904
1997-11-04,18.399
1997-11-05,18.771
1997-11-06,18.028
1997-11-07,18.524
1997-11-12,17.966
1997-11-13,17.966
1997-11-14,18.089
1997-11-17,18.461
1997-11-18,18.152
1997-11-19,17.346
1997-11-20,17.284
1997-11-21,17.469
1997-11-24,17.284
1997-11-25,16.169
1997-11-26,16.293
1997-11-27,16.169
1997-11-28,16.231
1997-12-01,16.603
1997-12-02,17.469
1997-12-03,17.532
1997-12-04,17.469
1997-12-05,17.656
1997-12-08,17.656
1997-12-09,17.593
1997-12-10,17.221
1997-12-11,15.549
1997-12-12,15.487
1997-12-15,15.487
1997-12-16,15.487
1997-12-17,15.364
1997-12-18,14.868
1997-12-19,14.187
1997-12-22,13.01
1997-12-23,13.01
1997-12-29,13.319
1997-12-30,14.249
1997-12-31,14.187
1998-01-05,14.187
1998-01-06,14.001
1998-01-07,13.319
1998-01-08,13.196
1998-01-09,11.894
1998-01-12,10.779
1998-01-13,10.965
1998-01-14,10.346
1998-01-15,10.222
1998-01-16,10.346
1998-01-19,10.655
1998-01-20,9.8503
1998-01-21,9.6022
1998-01-22,9.1069
1998-01-23,9.0451
1998-01-26,9.2932
1998-01-27,9.5404
1998-01-28,10.098
1998-01-29,10.842
1998-01-30,11.275
1998-02-02,11.771
1998-02-03,12.699
1998-02-04,12.947
1998-02-05,12.576
1998-02-06,12.886
1998-02-09,13.691
1998-02-10,14.249
1998-02-11,14.435
1998-02-12,14.187
1998-02-13,13.258
1998-02-16,13.381
1998-02-17,13.381
1998-02-18,13.567
1998-02-19,13.504
1998-02-20,12.947
1998-02-23,12.824
1998-02-24,12.762
1998-02-25,12.39
1998-02-26,12.328
1998-02-27,12.576
1998-03-02,13.815
1998-03-03,14.496
1998-03-04,14.124
1998-03-05,14.372
1998-03-06,14.496
1998-03-09,15.921
1998-03-10,17.469
1998-03-11,17.656
1998-03-12,17.78
1998-03-13,19.514
1998-03-16,21.435
1998-03-17,22.302
1998-03-18,21.993
1998-03-19,19.824
1998-03-20,19.824
1998-03-23,21.806
1998-03-24,21.186
1998-03-25,20.196
1998-03-26,20.196
1998-03-27,19.824
1998-03-30,18.895
1998-03-31,18.585
1998-04-01,18.276
1998-04-02,17.346
1998-04-06,17.904
1998-04-07,18.647
1998-04-08,18.399
1998-04-09,17.408
1998-04-14,17.346
1998-04-15,17.036
1998-04-16,16.727
1998-04-17,17.221
1998-04-20,16.727
1998-04-21,16.416
1998-04-22,16.107
1998-04-23,15.487
1998-04-24,15.487
1998-04-27,16.416
1998-04-28,16.416
1998-04-29,16.664
1998-04-30,17.221
1998-05-04,18.028
1998-05-05,18.461
1998-05-06,17.718
1998-05-07,17.904
1998-05-08,18.028
1998-05-11,18.028
1998-05-12,18.089
1998-05-13,18.461
1998-05-14,18.152
1998-05-15,18.771
1998-05-18,18.895
1998-05-19,18.276
1998-05-20,17.966
1998-05-21,17.841
1998-05-22,19.576
1998-05-25,18.771
1998-05-26,18.213
1998-05-27,16.479
1998-05-28,15.797
1998-05-29,15.487
1998-06-01,13.939
1998-06-02,13.01
1998-06-03,13.815
1998-06-04,13.815
1998-06-05,13.939
1998-06-08,14.124
1998-06-09,13.939
1998-06-10,12.576
1998-06-15,12.204
1998-06-16,12.019
1998-06-17,13.196
1998-06-18,14.496
1998-06-19,13.071
1998-06-22,14.372
1998-06-23,14.93
1998-06-24,15.797
1998-06-25,16.231
1998-06-26,16.107
1998-06-29,16.603
1998-06-30,17.036
1998-07-01,16.541
1998-07-02,14.93
1998-07-03,15.487
1998-07-06,15.364
1998-07-07,14.868
1998-07-08,14.868
1998-07-09,14.868
1998-07-10,14.868
1998-07-13,14.807
1998-07-14,15.487
1998-07-15,15.426
1998-07-16,15.426
1998-07-17,14.249
1998-07-20,14.249
1998-07-21,13.629
1998-07-22,12.267
1998-07-23,12.08
1998-07-24,12.08
1998-07-27,13.01
1998-07-28,12.452
1998-07-29,12.08
1998-07-30,12.699
1998-07-31,13.629
1998-08-03,13.319
1998-08-04,13.629
1998-08-05,13.258
1998-08-06,13.504
1998-08-07,12.39
1998-08-10,12.699
1998-08-11,12.762
1998-08-12,11.522
1998-08-13,11.462
1998-08-14,11.462
1998-08-17,11.151
1998-08-18,12.08
1998-08-19,12.08
1998-08-20,11.462
1998-08-21,11.151
1998-08-24,10.036
1998-08-25,10.531
1998-08-26,10.531
1998-08-27,9.9121
1998-08-28,8.9212
1998-08-31,9.7876
1998-09-01,8.8587
1998-09-02,7.9916
1998-09-03,8.735
1998-09-04,8.3632
1998-09-07,8.9827
1998-09-08,8.9827
1998-09-09,8.6731
1998-09-10,8.9827
1998-09-11,8.3632
1998-09-14,8.735
1998-09-15,8.9827
1998-09-16,8.9827
1998-09-17,8.9827
1998-09-18,8.1154
1998-09-21,7.3102
1998-09-22,7.9916
1998-09-23,8.1154
1998-09-24,7.6818
1998-09-25,7.8057
1998-09-28,7.6818
1998-09-29,7.8057
1998-09-30,7.6818
1998-10-01,7.1243
1998-10-02,7.1243
1998-10-05,6.8145
1998-10-06,6.1331
1998-10-07,6.6906
1998-10-08,7.3102
1998-10-09,6.8765
1998-10-12,7.0623
1998-10-13,7.0623
1998-10-14,7.1862
1998-10-15,7.434
1998-10-16,7.372
1998-10-19,6.8145
1998-10-20,7.0623
1998-10-21,7.0003
1998-10-22,6.8145
1998-10-23,7.1243
1998-10-26,7.372
1998-10-27,7.6818
1998-10-28,7.434
1998-10-29,7.6199
1998-10-30,7.8057
1998-11-02,7.8057
1998-11-03,7.6199
1998-11-04,7.372
1998-11-05,7.3102
1998-11-06,6.9385
1998-11-09,7.0623
1998-11-10,6.8145
1998-11-12,6.3188
1998-11-13,6.6906
1998-11-16,7.3102
1998-11-17,7.8057
1998-11-18,7.434
1998-11-19,7.1243
1998-11-20,6.8145
1998-11-23,7.0003
1998-11-24,7.3102
1998-11-25,6.7525
1998-11-26,6.8765
1998-11-27,7.1862
1998-11-30,7.1862
1998-12-01,6.8145
1998-12-02,6.7525
1998-12-03,6.8145
1998-12-04,6.9385
1998-12-07,7.1862
1998-12-08,6.6906
1998-12-09,6.3808
1998-12-10,6.4428
1998-12-11,6.3808
1998-12-14,6.0711
1998-12-15,6.0091
1998-12-16,6.0091
1998-12-17,5.9472
1998-12-18,6.0711
1998-12-21,6.6287
1998-12-22,6.9385
1998-12-23,7.0623
1998-12-28,7.1243
1998-12-29,7.0003
1998-12-30,7.6818
1998-12-31,7.9916
1999-01-04,7.8057
1999-01-05,7.7437
1999-01-06,7.496
1999-01-07,7.8677
1999-01-08,7.8057
1999-01-11,7.5579
1999-01-12,6.8765
1999-01-13,7.0623
1999-01-14,6.5048
1999-01-15,6.6906
1999-01-18,6.8145
1999-01-19,6.9385
1999-01-20,6.6906
1999-01-21,7.3102
1999-01-22,7.0623
1999-01-25,6.8765
1999-01-26,6.9385
1999-01-27,7.0003
1999-01-28,6.8145
1999-01-29,6.6906
1999-02-01,6.8145
1999-02-02,6.6906
1999-02-03,6.6906
1999-02-04,6.6906
1999-02-05,6.8145
1999-02-08,7.0003
1999-02-09,7.0003
1999-02-10,6.6906
1999-02-11,6.6906
1999-02-12,6.8145
1999-02-15,6.6906
1999-02-16,6.5048
1999-02-17,6.7525
1999-02-18,6.8145
1999-02-19,6.9385
1999-02-22,7.2482
1999-02-23,7.7437
1999-02-24,7.6818
1999-02-25,7.6199
1999-02-26,7.6818
1999-03-01,7.7437
1999-03-02,7.6199
1999-03-03,7.5579
1999-03-04,7.7437
1999-03-05,7.7437
1999-03-08,7.6199
1999-03-09,7.9916
1999-03-10,8.0535
