<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2011-06-14,4.8208,5.0373,4.7421,5.0078
2011-06-15,4.9389,5.0275,4.9389,5.0078
2011-06-16,4.9881,4.9881,4.9192,4.9488
2011-06-17,4.9192,4.9488,4.9192,4.9488
2011-06-20,4.9488,4.9488,4.8208,4.87
2011-06-21,4.87,4.8799,4.8307,4.87
2011-06-22,4.87,4.8799,4.8307,4.8406
2011-06-24,4.8208,4.8799,4.8208,4.8504
2011-06-27,4.6831,4.87,4.6831,4.8602
2011-06-28,4.8208,4.87,4.8208,4.8602
2011-06-29,4.7127,4.9192,4.7127,4.9192
2011-06-30,4.87,4.9291,4.8307,4.9291
2011-07-01,4.87,4.9094,4.8307,4.9094
2011-07-04,4.7028,4.8898,4.7028,4.8799
2011-07-05,4.87,4.8799,4.7323,4.87
2011-07-06,4.7717,4.87,4.7717,4.87
2011-07-07,4.87,4.87,4.8208,4.8602
2011-07-08,4.87,4.87,4.8307,4.8307
2011-07-11,4.7225,4.8208,4.7225,4.8208
2011-07-12,4.7028,4.811,4.4273,4.811
2011-07-13,4.8012,4.9192,4.8012,4.8208
2011-07-14,4.8208,4.9192,4.8208,4.9192
2011-07-15,4.7717,4.9192,4.7717,4.9192
2011-07-18,4.9094,4.9192,4.5257,4.9192
2011-07-19,4.7717,4.9192,4.7717,4.9192
2011-07-20,4.7421,4.9192,4.7421,4.9192
2011-07-21,4.9192,4.9192,4.9094,4.9192
2011-07-22,4.9192,4.9192,4.9192,4.9192
2011-07-25,4.9192,4.9192,4.87,4.87
2011-07-26,4.9192,4.9192,4.8504,4.9192
2011-07-27,4.7421,4.9192,4.7421,4.9192
2011-07-28,4.7717,4.9094,4.6733,4.9094
2011-07-29,4.8208,4.9192,4.8012,4.9094
2011-08-01,4.9192,4.9192,4.9192,4.9192
2011-08-02,4.9192,4.9192,4.7914,4.8208
2011-08-03,4.87,4.8996,4.7323,4.8208
2011-08-04,4.8208,4.8996,4.7914,4.8208
2011-08-05,4.6241,4.8012,4.6241,4.7225
2011-08-08,4.5257,4.6241,4.5257,4.5257
2011-08-09,4.4766,4.5257,4.2305,4.2305
2011-08-10,4.4273,4.6437,4.2305,4.6437
2011-08-11,4.6241,4.7225,4.2895,4.7225
2011-08-12,4.7225,4.7225,4.4864,4.7127
2011-08-16,4.7225,4.7225,4.5454,4.5454
2011-08-17,4.5552,4.752,4.5552,4.7127
2011-08-18,4.7127,4.7127,4.5257,4.5257
2011-08-19,4.4273,4.5257,4.4273,4.5257
2011-08-22,4.5257,4.6241,4.5257,4.6241
2011-08-24,4.5257,4.7225,4.4766,4.7225
2011-08-25,4.6241,4.7225,4.6241,4.7225
2011-08-26,4.7225,4.7225,4.5749,4.7225
2011-08-31,4.4273,4.5356,4.4273,4.447
2011-09-01,4.3387,4.3387,4.3387,4.3387
2011-09-02,4.3486,4.6929,4.0338,4.1322
2011-09-05,4.1322,4.5257,4.0928,4.5257
2011-09-06,4.0534,4.4766,4.0534,4.4175
2011-09-07,4.0534,4.4076,4.0534,4.1715
2011-09-08,4.2305,4.3289,4.142,4.3289
2011-09-09,4.3978,4.3978,4.142,4.142
2011-09-12,4.0436,4.142,3.7976,4.1026
2011-09-13,4.1026,4.2305,3.8862,4.1322
2011-09-15,4.0043,4.0043,3.837,3.837
